x,y,heat
98,102,0.0014
98,104,0.0085
98,105,0.0141
98,106,0.0057
98,107,0.0028
98,108,0.0396
98,109,0.0028
99,7,0.0028
99,8,0.0198
99,9,0.0269
99,10,0.0255
99,11,0.0552
99,12,0.1089
99,13,0.1457
99,14,0.1655
99,15,0.0028
99,18,0.0028
99,19,0.0127
99,20,0.0665
99,21,0.0552
99,22,0.0523
99,23,0.0552
99,24,0.0495
99,25,0.0184
99,26,0.0354
99,27,0.0820
99,28,0.0481
99,29,0.0396
99,30,0.0339
99,31,0.0608
99,32,0.0297
99,33,0.0283
99,34,0.0014
99,35,0.0156
99,37,0.0099
99,38,0.0283
99,45,0.0028
99,46,0.0255
99,47,0.0028
99,48,0.0014
99,49,0.0028
99,50,0.0028
99,51,0.0156
99,53,0.0057
99,54,0.0099
99,55,0.0354
99,56,0.0014
99,61,0.0057
99,62,0.0014
99,86,0.0028
99,87,0.0099
99,88,0.0028
99,90,0.0042
99,91,0.0042
99,92,0.0057
99,95,0.0042
99,96,0.0156
99,98,0.0014
99,99,0.0014
99,100,0.0014
99,101,0.0028
99,102,0.0014
99,103,0.0014
99,104,0.0099
99,105,0.0113
99,106,0.0113
99,107,0.0028
99,108,0.0622
99,109,0.0028
100,7,0.0198
100,8,0.0283
100,9,0.0014
100,10,0.0071
100,11,0.0410
100,12,0.1612
100,13,0.1570
100,14,0.2348
100,15,0.0113
100,20,0.0566
100,21,0.0665
100,22,0.0453
100,23,0.0594
100,24,0.0495
100,25,0.0396
100,26,0.0424
100,27,0.0438
100,28,0.0990
100,29,0.0410
100,30,0.0368
100,31,0.1061
100,32,0.0438
100,33,0.0269
100,34,0.0028
100,35,0.0071
100,37,0.0099
100,38,0.0212
100,46,0.0354
100,47,0.0057
100,48,0.0057
100,49,0.0028
100,51,0.0099
100,52,0.0014
100,53,0.0028
100,55,0.0099
100,56,0.0113
100,57,0.0028
100,60,0.0028
100,61,0.0057
100,72,0.0014
100,78,0.0042
100,79,0.0014
100,87,0.0028
100,88,0.0057
100,91,0.0028
100,92,0.0057
100,93,0.0042
100,95,0.0028
100,96,0.0071
100,97,0.0156
100,100,0.0014
100,101,0.0014
100,102,0.0028
100,103,0.0071
100,104,0.0057
100,105,0.0071
100,106,0.0042
100,107,0.0071
100,108,0.0311
100,109,0.0042
101,7,0.0042
101,8,0.0014
101,9,0.0014
101,10,0.0071
101,11,0.0976
101,12,0.0580
101,13,0.1117
101,14,0.1825
101,15,0.0976
101,16,0.0184
101,17,0.0014
101,19,0.0028
101,20,0.0255
101,21,0.0891
101,22,0.0339
101,23,0.0764
101,24,0.0339
101,25,0.0495
101,26,0.2122
101,27,0.0580
101,28,0.0636
101,29,0.0453
101,30,0.0495
101,31,0.0382
101,32,0.0622
101,33,0.0382
101,34,0.0071
101,35,0.0057
101,37,0.0127
101,38,0.0297
101,45,0.0014
101,49,0.0028
101,50,0.0057
101,51,0.0085
101,52,0.0127
101,53,0.0028
101,54,0.0014
101,56,0.0042
101,57,0.0042
101,60,0.0099
101,85,0.0014
101,87,0.0028
101,88,0.0156
101,90,0.0028
101,92,0.0014
101,93,0.0099
101,94,0.0028
101,96,0.0014
101,97,0.0042
101,98,0.0141
101,101,0.0014
101,102,0.0042
101,103,0.0085
101,105,0.0113
101,106,0.0085
101,107,0.0071
101,108,0.0467
101,109,0.0014
102,7,0.0283
102,9,0.0014
102,10,0.0028
102,11,0.0283
102,13,0.0552
102,14,0.2065
102,15,0.1810
102,16,0.0792
102,17,0.0141
102,18,0.0042
102,19,0.0042
102,20,0.0028
102,21,0.0736
102,22,0.0014
102,23,0.0523
102,24,0.0523
102,25,0.0580
102,26,0.0736
102,27,0.1075
102,28,0.1414
102,29,0.0608
102,30,0.0580
102,31,0.0651
102,32,0.0806
102,33,0.1344
102,34,0.0085
102,35,0.0071
102,37,0.0255
102,38,0.0198
102,39,0.0014
102,49,0.0014
102,51,0.0014
102,52,0.0198
102,53,0.0028
102,54,0.0028
102,56,0.0014
102,57,0.0156
102,58,0.0085
102,59,0.0028
102,60,0.0014
102,78,0.0028
102,85,0.0014
102,89,0.0127
102,90,0.0028
102,93,0.0042
102,94,0.0099
102,95,0.0014
102,98,0.0014
102,99,0.0170
102,100,0.0028
102,102,0.0071
102,103,0.0071
102,104,0.0028
102,105,0.0085
102,106,0.0113
102,107,0.0113
102,108,0.0339
102,109,0.0042
103,5,0.0028
103,6,0.0014
103,7,0.0099
103,8,0.0014
103,9,0.0099
103,10,0.0014
103,11,0.0396
103,12,0.0042
103,13,0.0693
103,14,0.1245
103,15,0.1711
103,16,0.1740
103,17,0.0580
103,18,0.0184
103,19,0.0042
103,20,0.0042
103,21,0.0580
103,23,0.0467
103,24,0.0509
103,25,0.0806
103,26,0.1188
103,27,0.1033
103,28,0.1174
103,29,0.1231
103,30,0.1598
103,31,0.1372
103,32,0.1344
103,33,0.0948
103,34,0.0170
103,37,0.0113
103,38,0.2122
103,39,0.0014
103,52,0.0028
103,53,0.0170
103,54,0.0014
103,58,0.0085
103,59,0.0099
103,73,0.0014
103,77,0.0014
103,78,0.0014
103,85,0.0028
103,86,0.0014
103,88,0.0028
103,89,0.0014
103,90,0.0085
103,91,0.0028
103,92,0.0014
103,93,0.0014
103,94,0.0014
103,95,0.0099
103,96,0.0042
103,97,0.0028
103,98,0.0042
103,99,0.0071
103,100,0.0141
103,103,0.0071
103,104,0.0028
103,105,0.0099
103,106,0.0071
103,107,0.0156
103,108,0.0368
103,109,0.0028
104,7,0.0269
104,8,0.0014
104,9,0.0099
104,11,0.0127
104,12,0.0580
104,13,0.0905
104,14,0.1372
104,15,0.1414
104,16,0.1909
104,17,0.1909
104,18,0.0622
104,19,0.0127
104,20,0.0085
104,21,0.0622
104,22,0.0014
104,23,0.0509
104,24,0.1103
104,25,0.1330
104,26,0.0990
104,27,0.0127
104,28,0.0028
104,30,0.0608
104,31,0.0042
104,32,0.0552
104,33,0.4116
104,34,0.0438
104,35,0.0028
104,37,0.0311
104,38,0.0212
104,39,0.0042
104,45,0.0014
104,53,0.0184
104,54,0.0141
104,55,0.0014
104,56,0.0014
104,58,0.0099
104,59,0.0113
104,60,0.0028
104,77,0.0028
104,84,0.0028
104,86,0.0014
104,90,0.0028
104,91,0.0170
104,92,0.0028
104,93,0.0042
104,95,0.0028
104,97,0.0028
104,98,0.0014
104,100,0.0071
104,101,0.0170
104,102,0.0057
104,103,0.0127
104,104,0.0014
104,105,0.0057
104,106,0.0170
104,107,0.0127
104,108,0.0438
104,109,0.0028
105,7,0.0014
105,8,0.0028
105,9,0.0127
105,10,0.0085
105,11,0.0354
105,12,0.0523
105,13,0.0820
105,14,0.1117
105,15,0.1627
105,16,0.1909
105,17,0.2475
105,18,0.2037
105,19,0.0778
105,20,0.0170
105,21,0.0905
105,22,0.0537
105,23,0.0849
105,24,0.2136
105,25,0.0212
105,26,0.1061
105,27,0.0283
105,33,0.0594
105,34,0.1867
105,35,0.0028
105,36,0.0014
105,37,0.0255
105,38,0.0113
105,39,0.0057
105,54,0.0127
105,55,0.0028
105,56,0.0042
105,57,0.0057
105,58,0.0028
105,59,0.0014
105,60,0.0085
105,61,0.0042
105,73,0.0014
105,76,0.0014
105,77,0.0014
105,84,0.0042
105,88,0.0028
105,89,0.0014
105,90,0.0014
105,92,0.0071
105,95,0.0085
105,101,0.0113
105,102,0.0113
105,103,0.0071
105,105,0.0071
105,106,0.0141
105,107,0.0198
105,108,0.0297
105,109,0.0014
106,10,0.0028
106,11,0.0311
106,12,0.0212
106,13,0.0410
106,14,0.0849
106,15,0.1287
106,16,0.1669
106,17,0.2786
106,18,0.2942
106,19,0.2320
106,20,0.0806
106,21,0.1344
106,22,0.1160
106,23,0.1075
106,24,0.3451
106,25,0.0071
106,26,0.0014
106,27,0.0721
106,32,0.0750
106,33,0.0028
106,34,0.2164
106,35,0.0085
106,37,0.0255
106,38,0.0269
106,39,0.0141
106,41,0.0028
106,46,0.0198
106,54,0.0141
106,55,0.0057
106,56,0.0240
106,57,0.0042
106,58,0.0028
106,59,0.0042
106,60,0.0042
106,61,0.0099
106,62,0.0113
106,74,0.0014
106,76,0.0014
106,83,0.0028
106,86,0.0014
106,87,0.0014
106,88,0.0014
106,89,0.0014
106,91,0.0014
106,93,0.0099
106,94,0.0014
106,95,0.0057
106,102,0.0198
106,103,0.0071
106,104,0.0057
106,105,0.0071
106,106,0.0071
106,107,0.0212
106,108,0.0339
106,109,0.0057
107,7,0.0014
107,11,0.0085
107,12,0.0212
107,13,0.0453
107,14,0.0721
107,15,0.1400
107,16,0.2192
107,17,0.2023
107,18,0.3465
107,19,0.5757
107,20,0.3635
107,21,0.3182
107,22,0.2192
107,23,0.2122
107,24,0.2744
107,25,0.0594
107,26,0.0028
107,27,0.0085
107,28,0.0184
107,29,0.0042
107,31,0.0014
107,32,0.0255
107,33,0.0580
107,34,0.2348
107,35,0.0311
107,36,0.0156
107,37,0.0283
107,38,0.0325
107,39,0.0071
107,41,0.0042
107,45,0.0014
107,46,0.0113
107,54,0.0226
107,55,0.0057
107,56,0.0071
107,57,0.0042
107,58,0.0014
107,59,0.0014
107,60,0.0014
107,61,0.0028
107,62,0.0085
107,74,0.0014
107,77,0.0028
107,83,0.0028
107,85,0.0014
107,87,0.0014
107,88,0.0014
107,91,0.0057
107,93,0.0014
107,94,0.0099
107,95,0.0042
107,102,0.0127
107,103,0.0127
107,104,0.0028
107,105,0.0014
107,106,0.0240
107,107,0.0184
107,108,0.0240
107,109,0.0014
108,7,0.0014
108,9,0.0014
108,11,0.0014
108,12,0.0057
108,13,0.0156
108,14,0.0410
108,15,0.0962
108,16,0.1287
108,17,0.2065
108,18,0.2532
108,19,0.3762
108,20,0.4144
108,21,0.4003
108,22,0.3649
108,23,0.3861
108,24,0.3522
108,25,0.3819
108,26,0.2475
108,27,0.1301
108,28,0.0806
108,29,0.0481
108,30,0.0240
108,31,0.0113
108,32,0.0071
108,33,0.0495
108,34,0.1202
108,35,0.2107
108,36,0.0778
108,37,0.0410
108,38,0.0198
108,39,0.0255
108,40,0.0014
108,41,0.0198
108,42,0.0085
108,43,0.0057
108,44,0.0014
108,45,0.0141
108,46,0.0156
108,48,0.0071
108,50,0.0099
108,51,0.0778
108,54,0.0127
108,55,0.0085
108,56,0.0014
108,57,0.0014
108,58,0.0014
108,59,0.0071
108,60,0.0057
108,61,0.0028
108,62,0.0071
108,63,0.0071
108,72,0.0028
108,76,0.0014
108,82,0.0042
108,84,0.0028
108,85,0.0014
108,86,0.0014
108,88,0.0014
108,89,0.0014
108,90,0.0014
108,92,0.0042
108,95,0.0127
108,96,0.0057
108,102,0.0042
108,103,0.0170
108,104,0.0085
108,105,0.0057
108,106,0.0071
108,107,0.0156
108,108,0.0396
108,109,0.0042
109,8,0.0014
109,13,0.0113
109,14,0.0212
109,15,0.0495
109,16,0.0849
109,17,0.1457
109,18,0.3692
109,19,0.3225
109,20,0.4088
109,21,0.5969
109,22,0.4682
109,23,0.4328
109,24,0.3479
109,25,0.4286
109,26,0.3989
109,27,0.2984
109,28,0.2843
109,29,0.2277
109,30,0.1570
109,31,0.1471
109,32,0.0948
109,33,0.1782
109,34,0.1810
109,35,0.1697
109,36,0.1655
109,37,0.2348
109,38,0.1315
109,39,0.0849
109,40,0.0948
109,41,0.0622
109,42,0.0736
109,43,0.0990
109,44,0.1103
109,45,0.0736
109,46,0.0467
109,47,0.0523
109,48,0.0198
109,49,0.0042
109,51,0.0071
109,52,0.0240
109,53,0.0438
109,54,0.0255
109,55,0.0099
109,56,0.0028
109,57,0.0042
109,58,0.0028
109,59,0.0028
109,60,0.0042
109,61,0.0042
109,62,0.0071
109,63,0.0156
109,64,0.0085
109,70,0.0014
109,74,0.0014
109,75,0.0028
109,77,0.0014
109,81,0.0014
109,82,0.0042
109,83,0.0028
109,84,0.0057
109,86,0.0057
109,88,0.0028
109,89,0.0028
109,90,0.0042
109,91,0.0028
109,92,0.0014
109,94,0.0014
109,96,0.0141
109,97,0.0028
109,101,0.0057
109,102,0.0028
109,103,0.0127
109,104,0.0099
109,105,0.0071
109,106,0.0141
109,107,0.2164
109,108,0.0396
109,109,0.0028
110,12,0.0014
110,13,0.0014
110,14,0.0141
110,15,0.0325
110,16,0.0948
110,17,0.1103
110,18,0.1485
110,19,0.2221
110,20,0.3791
110,21,0.3932
110,22,0.4371
110,23,0.4724
110,24,0.4399
110,25,0.4738
110,26,0.4003
110,27,0.4059
110,28,0.5092
110,29,0.3960
110,30,0.3239
110,31,0.2560
110,32,0.2249
110,33,0.2334
110,34,0.2235
110,35,0.1966
110,36,0.2447
110,37,0.1711
110,38,0.2334
110,39,0.1386
110,40,0.1358
110,41,0.1570
110,42,0.1330
110,43,0.1330
110,44,0.1018
110,45,0.1231
110,46,0.1754
110,47,0.0778
110,48,0.1004
110,49,0.0764
110,50,0.0679
110,51,0.0580
110,52,0.0594
110,53,0.0297
110,54,0.0792
110,55,0.0325
110,56,0.0212
110,57,0.0325
110,58,0.0198
110,59,0.0198
110,60,0.0071
110,61,0.0141
110,62,0.0057
110,63,0.0170
110,64,0.0127
110,65,0.0240
110,66,0.0156
110,67,0.0127
110,68,0.0113
110,69,0.0042
110,70,0.0141
110,71,0.0042
110,72,0.0057
110,73,0.0071
110,74,0.0071
110,75,0.0042
110,76,0.0028
110,77,0.0099
110,78,0.0028
110,79,0.0099
110,80,0.0042
110,81,0.0028
110,82,0.0042
110,83,0.0014
110,84,0.0028
110,88,0.0028
110,91,0.0014
110,92,0.0028
110,93,0.0057
110,95,0.0042
110,97,0.0156
110,98,0.0113
110,99,0.0042
110,100,0.0028
110,101,0.0028
110,102,0.0042
110,103,0.0071
110,104,0.0099
110,105,0.0127
110,106,0.0071
110,107,0.0269
110,108,0.0255
110,109,0.0014
111,14,0.0042
111,15,0.0085
111,16,0.0141
111,17,0.0382
111,18,0.1018
111,19,0.1457
111,20,0.2419
111,21,0.3112
111,22,0.2772
111,23,0.3593
111,24,0.3989
111,25,0.4738
111,26,0.4526
111,27,0.4611
111,28,0.3777
111,29,0.4243
111,30,0.3409
111,31,0.4894
111,32,0.3635
111,33,0.3267
111,34,0.3098
111,35,0.2871
111,36,0.2999
111,37,0.2532
111,38,0.2574
111,39,0.2631
111,40,0.1853
111,41,0.1570
111,42,0.1344
111,43,0.1485
111,44,0.0863
111,45,0.0438
111,46,0.0014
111,48,0.0127
111,49,0.0339
111,50,0.0410
111,51,0.0255
111,52,0.0269
111,53,0.0212
111,54,0.0212
111,55,0.0184
111,56,0.0297
111,57,0.0438
111,58,0.0354
111,59,0.0495
111,60,0.0382
111,61,0.0934
111,62,0.0636
111,63,0.0721
111,64,0.0438
111,65,0.0594
111,66,0.0552
111,67,0.0453
111,68,0.0438
111,69,0.0396
111,70,0.0410
111,71,0.0297
111,72,0.0226
111,73,0.0382
111,74,0.0410
111,75,0.0438
111,76,0.0438
111,77,0.0410
111,78,0.0424
111,79,0.0495
111,80,0.0453
111,81,0.0495
111,82,0.0523
111,83,0.0750
111,84,0.0240
111,87,0.0028
111,88,0.0014
111,90,0.0028
111,92,0.0085
111,93,0.0028
111,94,0.0085
111,95,0.0028
111,96,0.0057
111,97,0.0099
111,98,0.0057
111,99,0.0226
111,100,0.0141
111,101,0.0071
111,102,0.0057
111,103,0.0014
111,104,0.0085
111,105,0.0057
111,106,0.0184
111,107,0.0198
111,108,0.0438
111,109,0.0028
112,17,0.0057
112,18,0.0099
112,19,0.0113
112,20,0.1089
112,21,0.1683
112,22,0.2306
112,23,0.2574
112,24,0.3522
112,25,0.4144
112,26,0.5021
112,27,0.4342
112,28,0.4866
112,29,0.4441
112,30,0.2843
112,31,0.3437
112,32,0.3451
112,33,0.3494
112,34,0.3253
112,35,0.2956
112,36,0.4173
112,37,0.3281
112,38,0.2815
112,39,0.2164
112,40,0.2079
112,41,0.1598
112,42,0.2164
112,43,0.1697
112,44,0.1598
112,45,0.1584
112,46,0.0792
112,47,0.1089
112,48,0.0806
112,49,0.0636
112,50,0.0990
112,51,0.0707
112,52,0.0297
112,53,0.0269
112,54,0.0297
112,55,0.0198
112,56,0.0141
112,57,0.0099
112,58,0.0141
112,59,0.0028
112,60,0.0028
112,63,0.0099
112,64,0.0184
112,65,0.0467
112,66,0.0184
112,67,0.0410
112,68,0.0184
112,69,0.0113
112,70,0.0269
112,71,0.0339
112,72,0.0240
112,73,0.0325
112,74,0.0269
112,75,0.0156
112,76,0.0226
112,77,0.0255
112,78,0.0226
112,79,0.0240
112,80,0.0085
112,81,0.0071
112,82,0.0042
112,84,0.0552
112,85,0.0523
112,86,0.0467
112,87,0.0509
112,88,0.0283
112,89,0.0198
112,90,0.0099
112,91,0.0042
112,92,0.0042
112,93,0.0028
112,94,0.0028
112,98,0.0014
112,99,0.0042
112,100,0.0071
112,101,0.0184
112,102,0.0057
112,103,0.0127
112,104,0.0240
112,105,0.0071
112,106,0.0226
112,107,0.0453
112,108,0.0410
112,109,0.0042
113,17,0.0014
113,19,0.0014
113,20,0.0014
113,21,0.0226
113,22,0.0976
113,23,0.2037
113,24,0.2532
113,25,0.2716
113,26,0.3296
113,27,0.3366
113,28,0.3380
113,29,0.4116
113,30,0.3579
113,31,0.3423
113,32,0.3975
113,33,0.3522
113,34,0.3451
113,35,0.2984
113,36,0.2772
113,37,0.2673
113,38,0.3182
113,39,0.5064
113,40,0.2885
113,41,0.2079
113,42,0.1740
113,43,0.1796
113,44,0.1612
113,45,0.1782
113,46,0.2320
113,47,0.1471
113,48,0.1273
113,49,0.1033
113,50,0.1697
113,51,0.0665
113,52,0.0622
113,53,0.0396
113,54,0.0453
113,55,0.0396
113,56,0.0410
113,57,0.0311
113,58,0.0297
113,59,0.0608
113,60,0.0198
113,61,0.0014
113,63,0.0679
113,64,0.0141
113,65,0.0170
113,66,0.0212
113,67,0.0424
113,68,0.1061
113,69,0.0368
113,70,0.0580
113,71,0.0325
113,72,0.0396
113,73,0.0877
113,74,0.0410
113,75,0.0707
113,76,0.2631
113,77,0.0523
113,78,0.0651
113,79,0.0707
113,80,0.1188
113,81,0.0255
113,82,0.0665
113,84,0.0368
113,85,0.0156
113,86,0.0212
113,87,0.0184
113,88,0.0382
113,89,0.0424
113,90,0.0283
113,91,0.0438
113,92,0.0339
113,93,0.0198
113,94,0.0354
113,95,0.0198
113,96,0.0198
113,97,0.0113
113,98,0.0085
113,99,0.0057
113,100,0.0042
113,101,0.0113
113,102,0.0014
113,103,0.0127
113,104,0.0156
113,105,0.0269
113,106,0.0099
113,107,0.0424
113,108,0.0693
114,19,0.0014
114,21,0.0028
114,22,0.0099
114,23,0.0453
114,24,0.1287
114,25,0.1372
114,26,0.1825
114,27,0.1810
114,28,0.2716
114,29,0.2249
114,30,0.2617
114,31,0.2801
114,32,0.2956
114,33,0.2475
114,34,0.2702
114,35,0.2376
114,36,0.3098
114,37,0.2277
114,38,0.2730
114,39,0.2164
114,40,0.1909
114,41,0.1301
114,42,0.1443
114,43,0.1160
114,44,0.1216
114,45,0.1033
114,46,0.1188
114,47,0.2150
114,48,0.0792
114,49,0.1004
114,50,0.0693
114,51,0.0552
114,52,0.0424
114,53,0.0707
114,54,0.0580
114,55,0.0481
114,56,0.0368
114,57,0.0495
114,58,0.0820
114,59,0.0580
114,60,0.0721
114,61,0.0948
114,62,0.0948
114,63,0.0679
114,64,0.0594
114,65,0.0523
114,66,0.0396
114,67,0.0622
114,68,0.0269
114,69,0.0354
114,70,0.2306
114,71,0.0354
114,72,0.0240
114,73,0.1471
114,74,0.0382
114,75,0.0354
114,76,0.0679
114,77,0.0368
114,78,0.0382
114,79,0.0396
114,80,0.0297
114,81,0.0240
114,82,0.0226
114,83,0.0255
114,84,0.0297
114,85,0.0014
114,87,0.0014
114,90,0.0113
114,91,0.0141
114,92,0.0156
114,93,0.0240
114,94,0.0311
114,95,0.0226
114,96,0.0325
114,97,0.0240
114,98,0.0283
114,99,0.0325
114,100,0.0240
114,101,0.0269
114,102,0.0198
114,103,0.0283
114,104,0.0170
114,105,0.0849
114,106,0.0552
114,107,0.1047
114,108,0.0863
114,109,0.0552
114,110,0.0113
115,21,0.0042
115,22,0.0141
115,23,0.0014
115,24,0.0339
115,25,0.1231
115,26,0.1018
115,27,0.0934
115,28,0.1358
115,29,0.1188
115,30,0.1740
115,31,0.1782
115,32,0.1330
115,33,0.1528
115,34,0.1160
115,35,0.1287
115,36,0.0934
115,37,0.1188
115,38,0.1061
115,39,0.1075
115,40,0.0622
115,41,0.0849
115,42,0.0707
115,43,0.0467
115,44,0.0580
115,45,0.0438
115,46,0.0240
115,47,0.0495
115,48,0.0127
115,49,0.0085
115,50,0.0156
115,51,0.0099
115,57,0.0226
115,59,0.0028
115,60,0.0014
115,61,0.0042
115,62,0.0269
115,63,0.0099
115,64,0.0071
115,65,0.0028
115,66,0.0071
115,67,0.0071
115,68,0.0042
115,69,0.0071
115,70,0.0057
115,71,0.0057
115,72,0.0042
115,73,0.0057
115,74,0.0141
115,75,0.0170
115,76,0.0057
115,77,0.0042
115,78,0.0028
115,79,0.0028
115,80,0.0042
115,81,0.0071
115,82,0.0057
115,83,0.0113
115,84,0.0042
115,91,0.0028
115,92,0.0014
115,93,0.0057
115,94,0.0113
115,95,0.0127
115,96,0.0057
115,97,0.0127
115,98,0.0184
115,99,0.0212
115,100,0.0184
115,101,0.0354
115,102,0.0212
115,103,0.0453
115,104,0.0495
115,105,0.0750
115,106,0.1358
115,107,0.1400
115,108,0.3352
115,109,0.0693
115,110,0.0198
116,19,0.0014
116,22,0.0071
116,23,0.0014
116,24,0.0028
116,25,0.0665
116,26,0.0665
116,27,0.0057
116,28,0.0212
116,29,0.1202
116,30,0.1287
116,31,0.0113
116,32,0.0113
116,33,0.0339
116,34,0.0339
116,35,0.0424
116,36,0.0325
116,37,0.0283
116,38,0.0339
116,39,0.0410
116,40,0.0396
116,41,0.0382
116,42,0.0198
116,43,0.0127
116,44,0.0354
116,45,0.0198
116,46,0.0297
116,47,0.0156
116,48,0.0170
116,49,0.0028
116,50,0.0184
116,69,0.0014
116,70,0.0028
116,72,0.0014
116,73,0.0014
116,74,0.0057
116,75,0.0057
116,76,0.0028
116,77,0.0071
116,78,0.0057
116,79,0.0057
116,80,0.0042
116,81,0.0085
116,82,0.0085
116,83,0.0085
116,84,0.0113
116,85,0.0127
116,86,0.0113
116,87,0.0057
116,88,0.0113
116,89,0.0057
116,90,0.0099
116,91,0.0057
116,92,0.0042
116,93,0.0057
116,94,0.0071
116,95,0.0085
116,96,0.0042
116,97,0.0113
116,98,0.0057
116,99,0.0141
116,100,0.0141
116,101,0.0141
116,102,0.0212
116,103,0.0424
116,104,0.0255
116,105,0.0467
116,106,0.0736
116,107,0.1895
116,108,0.2970
116,109,0.1641
116,110,0.2730
116,111,0.0071
117,19,0.0240
117,20,0.0283
117,22,0.0028
117,25,0.0636
117,26,0.1202
117,27,0.0014
117,28,0.0028
117,29,0.0962
117,30,0.0552
117,31,0.0028
117,32,0.0028
117,35,0.0071
117,40,0.0099
117,41,0.0042
117,42,0.0127
117,43,0.0141
117,44,0.0014
117,72,0.0028
117,74,0.0014
117,84,0.0028
117,85,0.0014
117,86,0.0057
117,87,0.0028
117,88,0.0057
117,89,0.0071
117,90,0.0028
117,91,0.0042
117,92,0.0028
117,93,0.0057
117,94,0.0057
117,95,0.0042
117,96,0.0085
117,97,0.0042
117,98,0.0028
117,99,0.0028
117,101,0.0042
117,103,0.0014
117,106,0.0071
117,107,0.0665
117,108,0.1924
117,109,0.2518
117,110,0.0566
117,111,0.0184
118,19,0.0057
118,25,0.0127
118,26,0.0806
118,29,0.1216
118,30,0.0453
118,34,0.0014
118,35,0.0226
118,40,0.0255
118,42,0.0042
118,43,0.0057
118,44,0.0028
118,91,0.0042
118,94,0.0014
118,106,0.0438
118,107,0.0566
118,108,0.1216
118,109,0.0622
118,110,0.0537
118,111,0.0368
118,112,0.0014
119,18,0.0141
119,19,0.0764
119,24,0.0127
119,25,0.0057
119,26,0.1103
119,27,0.0184
119,29,0.0764
119,30,0.0042
119,31,0.0240
119,32,0.0042
119,33,0.0014
119,35,0.0042
119,106,0.0141
119,107,0.0580
119,108,0.0580
119,109,0.0184
119,110,0.0537
119,111,0.0537
119,112,0.0453
120,26,0.0325
120,27,0.0764
120,28,0.0665
120,29,0.0594
120,30,0.0170
120,32,0.0099
120,35,0.0057
120,107,0.0028
120,108,0.0226
120,109,0.1584
120,110,0.0467
120,111,0.0636
121,24,0.0099
121,25,0.0028
121,26,0.0141
121,28,0.0099
121,30,0.0085
121,31,0.0099
121,32,0.0283
121,33,0.0099
121,34,0.0057
121,35,0.0113
121,106,0.0113
121,107,0.0057
121,109,0.0028
122,22,0.0028
122,24,0.0014
122,33,0.0014
122,34,0.0014
122,107,0.0198
